,Date,Close,Volume,Close_n,Close_n_diff_%
307,2013-03-26,2.5239999294281006,0.023827093847350097,0.002459701997466041,0.022387883165403168
308,2013-03-27,2.5439999103546143,0.015376259412057008,0.0025086674723271305,0.019907076105777518
309,2013-03-28,2.526000022888184,0.013104653984636947,0.0024645987784379527,-0.017566574436546644
310,2013-04-01,2.9286670684814453,0.22672471146814058,0.0034504388735276358,0.40000023683956476
311,2013-04-02,2.9560000896453857,0.10379883084959034,0.003517357655380387,0.019394281222068262
312,2013-04-03,2.740000009536743,0.08714479338460954,0.0029885298264232143,-0.15034803985549838
313,2013-04-04,2.8006670475006104,0.031364993833978,0.0031370594841879595,0.049699908112515324
314,2013-04-05,2.757999897003174,0.019604152943759605,0.0030325985203123935,-0.033299006410969
315,2013-04-08,2.7886669635772705,0.02169416200706905,0.0031076799657855044,0.024758122438632815
316,2013-04-09,2.700000047683716,0.02197646180945919,0.002890598876701035,-0.06985310311050627
317,2013-04-10,2.790667057037353,0.028992684968278417,0.003112576746757414,0.07679303823355679
318,2013-04-11,2.9059998989105225,0.05088825385190651,0.0033949433845131593,0.09071796801473449
319,2013-04-12,2.916666984558105,0.045968643260546206,0.0034210593551251794,0.007692608581089859
320,2013-04-15,2.886667013168335,0.021733783031965912,0.003347611142833546,-0.021469435244260995
321,2013-04-16,3.0393331050872803,0.04648041483213067,0.0037213798835870906,0.11165237681613531
322,2013-04-17,3.0299999713897705,0.028949762191306818,0.0036985297956235183,-0.006140219133325004
323,2013-04-18,3.131333112716675,0.049575807402197976,0.003946621301433905,0.06707841210417011
324,2013-04-19,3.188667058944702,0.04369538695708878,0.004086990630436305,0.03556696178358962
325,2013-04-22,3.345999956130981,0.05901056395576312,0.0044721849988861384,0.09424889932001435
326,2013-04-23,3.4006669521331787,0.05561636282293199,0.004606024897449657,0.02992718293112956
327,2013-04-24,3.361999988555908,0.037393993122450425,0.004511357495517913,-0.02055295054617737
328,2013-04-25,3.4666669368743896,0.04013279646844598,0.0047676110812341545,0.056801879693824456
329,2013-04-26,3.413332939147949,0.05377233428919056,0.004637034730461071,-0.027388213624858496
330,2013-04-29,3.662667036056519,0.054062888471767545,0.005247473435330239,0.13164419512736117
331,2013-04-30,3.5993330478668213,0.08514723337939277,0.0050924143471266095,-0.02954928502536972
332,2013-05-01,3.552000045776367,0.03925618129260292,0.004976530090412768,-0.022756250535510503
333,2013-05-02,3.607332944869995,0.04433427598355067,0.005112000303585244,0.027221821371774205
334,2013-05-03,3.636667013168335,0.04975410201423385,0.0051838182012679205,0.014048883688897248
335,2013-05-06,3.9666669368743896,0.06606475726344184,0.005991749120190404,0.15585633746277405
336,2013-05-07,3.700666904449463,0.15891497823319944,0.0053405076040805065,-0.1086897169835446
337,2013-05-08,3.7193329334259033,0.10573861019349919,0.005386207196293147,0.008557162652052605
338,2013-05-09,4.626667022705078,0.46620904382910794,0.007607611541749875,0.4124245994445823
339,2013-05-10,5.117332935333252,0.40805858628881414,0.008808897157884538,0.15790575130474496
340,2013-05-13,5.853332996368408,0.3640511837606626,0.01061082850065905,0.2045581087482291
341,2013-05-14,5.549333095550537,0.6075058729915029,0.009866552815798884,-0.07014303216887713
342,2013-05-15,5.656000137329102,0.2726223670590799,0.010127703182487036,0.026468247985252075
343,2013-05-16,6.150000095367432,0.35079630005662504,0.011337151462242059,0.11941979913534766
344,2013-05-17,6.099999904632568,0.3076787197126155,0.01121473719137483,-0.010797621543200261
345,2013-05-20,5.995999813079834,0.13179768844337247,0.01096011625512556,-0.022704137591837342
346,2013-05-21,5.8393330574035645,0.14252508093419775,0.010576552784999188,-0.034996295768942795
347,2013-05-22,5.815999984741211,0.1354230122214353,0.010519426981375753,-0.005401174161817359
348,2013-05-23,6.182000160217285,0.19244757230424325,0.011415496455505603,0.08518234650198213
349,2013-05-24,6.4720001220703125,0.26016650735712904,0.012125496424705907,0.06219615344524741
350,2013-05-28,7.355332851409912,0.3190648117423511,0.014288138814785205,0.17835495672349358
351,2013-05-29,6.975333213806152,0.40833758433912953,0.013357794792424502,-0.06511303077472859
352,2013-05-30,6.99666690826416,0.26032334058067913,0.013410025566219537,0.0039101344650583
353,2013-05-31,6.517333030700684,0.24444686572929925,0.012236483900447839,-0.0875122616266969
354,2013-06-03,6.172667026519775,0.3099470233879608,0.01139264636754203,-0.0689607847949626
355,2013-06-04,6.322667121887207,0.14017918608509605,0.011759888012714707,0.03223497274689033
356,2013-06-05,6.357999801635742,0.1957922471559533,0.011846392167311589,0.007355865506827437
357,2013-06-06,6.489999771118164,0.15098912237778978,0.012169564534880583,0.02728023545098751
358,2013-06-07,6.802667140960693,0.17081119095848213,0.012935060576809867,0.06290250072097552
359,2013-06-10,6.670000076293945,0.14632869932429643,0.012610254976059398,-0.025110481610946978
360,2013-06-11,6.297999858856201,0.11604172754272055,0.01169949574272832,-0.07222369690859987
361,2013-06-12,6.51533317565918,0.14573603482688088,0.012231587703190432,0.0454799054730907
362,2013-06-13,6.545332908630371,0.0923945791834437,0.012305035331767562,0.006004750189378328
363,2013-06-14,6.686666965484619,0.10235101256481752,0.012651060122158143,0.028120584871240396
364,2013-06-17,6.813333034515381,0.1106301558922242,0.01296117362884937,0.024512847437035492
365,2013-06-18,6.892666816711426,0.13917545345437557,0.013155404629970268,0.014985602900077883
366,2013-06-19,6.97866678237915,0.13560295770950856,0.013365956288615853,0.016004954964738447
367,2013-06-20,6.710000038146973,0.1608217400563609,0.012708185925781577,-0.04921236824592323
368,2013-06-21,6.636666774749756,0.18743551265479028,0.012528645851290914,-0.014127907440071582
369,2013-06-24,6.765999794006348,0.11151502544825412,0.012845288788421024,0.025273516458882452
370,2013-06-25,6.826666831970215,0.09053074013725383,0.012993818446185771,0.01156296757599052
371,2013-06-26,7.047999858856201,0.10297669458298046,0.013535702801162695,0.04170324198549886
372,2013-06-27,7.283332824707031,0.13834341193154148,0.014111862871799481,0.04256595162441763
373,2013-06-28,7.157332897186279,0.08887821322384723,0.013803380263431716,-0.02185980767884463
374,2013-07-01,7.811999797821045,0.17398087295023104,0.015406185575256932,0.11611687001563017
375,2013-07-02,7.854667186737059,0.19313928936390096,0.015510647122846997,0.006780493917834903
376,2013-07-03,7.682666778564453,0.07332861182786646,0.015089542638126821,-0.02714938205897895
377,2013-07-05,8.005999565124512,0.10654423769973537,0.015881150564666602,0.052460697154572515
378,2013-07-08,8.107333183288574,0.12297870865174605,0.016129243237905995,0.015621832450311603
379,2013-07-09,8.229999542236328,0.13600577146262663,0.016429564350082408,0.018619665395746297
380,2013-07-10,8.15133285522461,0.08642666230835393,0.01623696658214299,-0.01172263389555144
381,2013-07-11,8.37399959564209,0.11752091247220338,0.016782116236053857,0.03357459973529847
382,2013-07-12,8.65999984741211,0.18125133101880514,0.017482323810739348,0.041723437308889604
383,2013-07-15,8.484000205993652,0.15778247727156416,0.017051428098933362,-0.02464750776102706
384,2013-07-16,7.269999980926514,0.5283958932807694,0.014079220389321096,-0.17430843284019065
385,2013-07-17,8.016667366027832,0.42368247710647655,0.015907268286422135,0.12984013649559664
386,2013-07-18,7.935332775115967,0.18214445495502188,0.015708138753185816,-0.012518147657463518
387,2013-07-19,7.97866678237915,0.09121750456879943,0.015814232366528354,0.006754053743064935
388,2013-07-22,8.161999702453613,0.1557254857290021,0.016263081969040506,0.0283826361032968
389,2013-07-23,8.182666778564453,0.12169432709467279,0.01631368067708307,0.0031112619452381514
390,2013-07-24,8.113332748413086,0.10737462834653208,0.016143931829678215,-0.010405306488762717
391,2013-07-25,8.271332740783691,0.0812131957823419,0.016530759431309525,0.023961176602603405
392,2013-07-26,8.62600040435791,0.15300649289545498,0.017399083787647405,0.052527795830919856
393,2013-07-29,8.974666595458984,0.15376259412057008,0.01825271488249703,0.04906184171925572
394,2013-07-30,8.78266716003418,0.2106864507650985,0.017782647257773777,-0.02575329904342135
395,2013-07-31,8.95199966430664,0.09883464660522107,0.01819721997719706,0.023313329754210285
396,2013-08-01,9.036666870117188,0.081861990065028,0.018404508671766715,0.01139122870578081
397,2013-08-02,9.199999809265137,0.09748423000665303,0.018804392799417778,0.021727508991560417
398,2013-08-05,9.645333290100098,0.1623768652835627,0.019894692107239514,0.057981096196602216
399,2013-08-06,9.476667404174805,0.14675627621797507,0.019481751453568702,-0.020756322914921955
400,2013-08-07,8.9486665725708,0.2946367990173986,0.018189059648434713,-0.06635398301918033
401,2013-08-08,10.232000350952148,0.44378684548955905,0.02133101503802283,0.17273874792414037
402,2013-08-09,10.199999809265137,0.14136121332785243,0.021252668877330277,-0.0036728754141750813
403,2013-08-12,9.825332641601562,0.24015788978421398,0.020335380213560315,-0.04316110456830256
404,2013-08-13,9.695332527160645,0.13840944697303625,0.02001710404324873,-0.01565135084611547
405,2013-08-14,9.290666580200195,0.18702609539752268,0.019026370085759654,-0.049494370182045624
406,2013-08-15,9.31133270263672,0.16202192693552833,0.01907696645894421,0.0026592762022654634
407,2013-08-16,9.466667175292969,0.11132187295188192,0.019457268132423655,0.01993512303425692
408,2013-08-19,9.65999984741211,0.1266684165952663,0.019930599888651847,0.024326732458367577
409,2013-08-20,9.972000122070312,0.0999324791700716,0.020694462697399656,0.038326132329952585
410,2013-08-21,9.857333183288574,0.09742479846930774,0.02041372637425287,-0.013565770092792162
411,2013-08-22,10.473333358764648,0.168843346721938,0.02192186486786084,0.07387864743352965
412,2013-08-23,10.78933334350586,0.20746559161619113,0.022695520071123465,0.03529148673828668
413,2013-08-26,10.947999954223633,0.3930108512081936,0.023083979738507242,0.017116138610898467
414,2013-08-27,11.133999824523926,0.28398369594825495,0.02353935877145828,0.01972705911673462
415,2013-08-28,11.096667289733888,0.23731673212390156,0.023447958419603995,-0.003882873477637276
416,2013-08-29,11.070667266845703,0.14975261622580022,0.02338430318554167,-0.0027147452636688612
417,2013-08-30,11.266667366027832,0.17604116624486785,0.023864165539637758,0.020520703580031493
418,2013-09-03,11.262666702270508,0.19308976308277986,0.023854370810264928,-0.00041043670085849735
419,2013-09-04,11.374667167663574,0.1834255347600204,0.02412857887040184,0.011495086678996144
420,2013-09-05,11.32866668701172,0.10434196906588482,0.024015956994049428,-0.004667571884665059
421,2013-09-06,11.131333351135254,0.13627651513275518,0.023532830508448403,-0.020116895017788884
422,2013-09-09,10.713333129882812,0.23078586652006888,0.02250945056619392,-0.043487328984377197
423,2013-09-10,11.091333389282228,0.1420232146188375,0.023434899558726227,0.04111379750522232
424,2013-09-11,10.90133285522461,0.09026329821920002,0.02296972579640236,-0.019849616216966216
425,2013-09-12,10.995332717895508,0.09566991724158425,0.02319986341150658,0.010019171197083454
426,2013-09-13,11.03600025177002,0.08314306987002652,0.023299428761839245,0.004291635194855629
427,2013-09-16,11.10533332824707,0.11902816229432148,0.023469175274386085,0.007285436663788854
428,2013-09-17,11.08199977874756,0.08472295823778889,0.023412048303333648,-0.0024341277605432095
429,2013-09-18,11.08133316040039,0.08377865714441368,0.023410416237581177,-6.97105068008279e-05
430,2013-09-19,11.861332893371582,0.2514234678632216,0.02532007092459268,0.08157286344810474
431,2013-09-20,12.22599983215332,0.21522140723975178,0.02621287626721759,0.035260775741262004
432,2013-09-23,12.074000358581545,0.12890865537797633,0.02584073959221652,-0.014196712760837827
433,2013-09-24,12.155332565307615,0.09754201066796095,0.026039863288307794,0.007705804835061758
434,2013-09-25,12.349332809448242,0.13021780007561012,0.026514829445146475,0.018239963535136784
435,2013-09-26,12.576000213623049,0.10317149795539003,0.027069773828430177,0.02092958525084097
436,2013-09-27,12.726667404174805,0.0916483832145528,0.027438648706784325,0.013626817892609623
437,2013-09-30,12.891332626342772,0.14131168704673136,0.027841794631082308,0.014692630406332763
438,2013-10-01,12.866666793823242,0.1220162479219598,0.027781405863382947,-0.002168996952227462
439,2013-10-02,12.063332557678224,0.33695205360724667,0.025814621870460987,-0.0707949771366417
440,2013-10-03,11.553999900817873,0.3871568447796823,0.024567634910970176,-0.048305451296100796
441,2013-10-04,12.065333366394045,0.2319332253660405,0.025819520402576412,0.05095669551191646
442,2013-10-07,12.204667091369627,0.18358897148771997,0.026160647828280568,0.01321199698465803
443,2013-10-08,11.648667335510254,0.2210902715525994,0.024799406926684874,-0.05203391408847854
444,2013-10-09,11.251999855041504,0.2468323816032978,0.02382825542336741,-0.039160271299571975
445,2013-10-10,11.528667449951172,0.1406381296234847,0.024505614077518337,0.028426699400186425
446,2013-10-11,11.91333293914795,0.13118191168143375,0.025447381392717315,0.03843067601651995
447,2013-10-14,11.981332778930664,0.12224241793907938,0.025613863773759217,0.006542220532347068
448,2013-10-15,12.262666702270508,0.1752173791022206,0.026302646888177426,0.026891027472545983
449,2013-10-16,12.237333297729492,0.12943693570993448,0.02624062371986758,-0.002358058052998646
450,2013-10-17,12.186667442321776,0.10466719164524654,0.02611657971810589,-0.00472717428845911
451,2013-10-18,12.226667404174805,0.09188610936393397,0.026214510667828077,0.0037497616755035146
452,2013-10-21,11.506667137145996,0.18435662884509665,0.02445175123797083,-0.06724365189164502
453,2013-10-22,11.435999870300291,0.1819562550867618,0.024278738259061034,-0.007075688658288302
454,2013-10-23,10.966667175292969,0.2138792450213706,0.023129682249292405,-0.047327665775209374
455,2013-10-24,11.543333053588867,0.17269484051712042,0.02454151952407265,0.06104006356695358
456,2013-10-25,11.310667037963867,0.11936824275801955,0.023971888883874748,-0.02321089530088613
457,2013-10-28,10.857333183288574,0.12343269956202259,0.022862002452165367,-0.04629949842859367
458,2013-10-29,10.964667320251465,0.22694262710507332,0.023124786052034996,0.011494338714181148
459,2013-10-30,10.614666938781738,0.13267925624732765,0.022267888490822417,-0.037055372503097005
460,2013-10-31,10.662667274475098,0.14806542091560887,0.022385406564432237,0.005277468209805995
461,2013-11-01,10.81133270263672,0.1125187580789746,0.022749380575812956,0.01625943269482675
462,2013-11-04,11.68000030517578,0.21057749294663214,0.024876118686766938,0.09348553925969837
463,2013-11-05,11.78733253479004,0.36487992353142196,0.025138897616920546,0.010563502026278565
464,2013-11-06,10.077333450317385,0.5069312030428947,0.020952347765153867,-0.16653673186324552
465,2013-11-07,9.317999839782717,0.3618687256392605,0.019093289451326913,-0.08872792369926101
466,2013-11-08,9.196666717529297,0.36505821814345785,0.01879623247065543,-0.01555818767786174
467,2013-11-11,9.646666526794434,0.22505897754643503,0.019897956238744453,0.05861407437948145
468,2013-11-12,9.186667442321776,0.24136302929149353,0.018771751484368396,-0.05659901654538565
469,2013-11-13,9.24666690826416,0.20294879477794892,0.01891864674152266,0.007825335705972176
470,2013-11-14,9.173333168029783,0.1954439123120684,0.018739105499602986,-0.009490173603464795
471,2013-11-15,9.029999732971191,0.1574159827912682,0.018388185679384012,-0.018726604651775343
472,2013-11-18,8.10533332824707,0.37595895261820683,0.01612434704064859,-0.12311375783384298
